MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
C51	20250624	G-0336438-10	000040161326		A00A2091400	MK7171D+S01+ｵｷｶｴ	1	1.000	PC	P100	1911	X		4908235135	0001	581		S	625713.00000	625713.00000	1993000.00000	1993000.00000
C51	20250627	G-0344575-10	000040164909		A00A2139900	ボルト・ナット	1	1.000	PC	P100	1911	X		4908239904	0001	581		S	140508.00000	140508.00000	210000.00000	210000.00000
C51	20250630	I-0342287-10	000040163974		A00A2123400	FC-20K-20T Ver3.1 INVﾕﾆｯﾄ	1	1.000	PC	P100	1911	X		4908242807	0001	581		S	587943.00000	587943.00000	1100000.00000	1100000.00000
CC0	20250602		000010133045		J00A4636500	ﾋｰﾄｼﾝｸ取付金具	40	40.000	PC	P100	1210		X	5002984578	0001	101	F	S	262.00000	10480.00000	0.00000	0.00000
CC0	20250602		000010133049		J00A5797400	ﾋｰﾄｼﾝｸ取付板　材SECC	80	80.000	PC	P100	1210		X	5002984579	0001	101	F	S	206.00000	16480.00000	0.00000	0.00000
CC0	20250603		000010133034		J00A4102900	NP取付板 P=85 L=80 切込有	10	10.000	PC	P100	1213		X	5002985201	0001	101	F	S	701.00000	7010.00000	0.00000	0.00000
CC0	20250603		000010132914		J00A4622200	LCDｹｰｽ金具構成表	15	15.000	SET	P100	1210		X	5002984862	0001	101	F	S	5001.00000	75015.00000	0.00000	0.00000
CC0	20250603		000010133047		J00A6112500	ｹｰｽ構成表 MRT-10010C	10	10.000	SET	P100	1210		X	5002984878	0001	101	F	S	23032.00000	230320.00000	0.00000	0.00000
CC0	20250604		000010132975		J00A0669500	ｹｰｽｺｳｾｲﾋｮｳ UNIT	1	1.000	SET	P100	1210		X	5002985445	0001	101	F	S	12736.00000	12736.00000	0.00000	0.00000
CC0	20250604		000010133002		JHA086607	80V-300A T1(UNIT) ｹｰｽ構成	3	3.000	SET	P100	1210		X	5002985447	0001	101	F	S	60057.00000	180171.00000	0.00000	0.00000
CC0	20250606		000010133041		J00A2247102	KTA2F2-80-300VCT1 ｹｰｽ構成	3	3.000	SET	P100	1210		X	5002986119	0001	101	F	S	103870.00000	311610.00000	0.00000	0.00000
CC0	20250606		000010133152		J00A5469800	リアクトル金具　材SECC	5	5.000	PC	P100	1210		X	5002986121	0001	101	F	S	863.00000	4315.00000	0.00000	0.00000
CC0	20250606		000010133097		J00A5469800	リアクトル金具　材SECC	15	15.000	PC	P100	1210		X	5002986122	0001	101	F	S	863.00000	12945.00000	0.00000	0.00000
CC0	20250606		000010133153		J00A5473400	リアクトル金具　材SECC	5	5.000	PC	P100	1210		X	5002986120	0001	101	F	S	863.00000	4315.00000	0.00000	0.00000
CC0	20250606		000010133098		J00A5473400	リアクトル金具　材SECC	15	15.000	PC	P100	1210		X	5002986123	0001	101	F	S	863.00000	12945.00000	0.00000	0.00000
CC0	20250610		000010133155		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	2	2.000	PC	P100	1210		X	5002987094	0001	101	F	S	2320.00000	4640.00000	0.00000	0.00000
CC0	20250610		000010133080		J00A6112300	ｹｰｽ構成 MRT-10015/15010C	5	5.000	SET	P100	1210		X	5002987080	0001	101	F	S	23703.00000	118515.00000	0.00000	0.00000
CC0	20250610		000010133156		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	2	2.000	PC	P100	1210		X	5002987093	0001	101	F	S	2670.00000	5340.00000	0.00000	0.00000
CC0	20250612		000010133059		J00A4188200	均圧板押さえ	12	12.000	PC	P100	1213		X	5002987436	0001	101	F	S	1408.00000	16896.00000	0.00000	0.00000
CC0	20250613		000010133157		J00A6164800	GATE UNIT用金具	1	1.000	PC	P100	1210		X	5002987778	0001	101	F	S	3916.00000	3916.00000	0.00000	0.00000
CC0	20250613		000010133274		J00A7119501	J00A7119501 ｹｰｽ(手配用)	1	1.000	SET	P100	1210		X	5002987767	0001	101	F	S	19337.00000	19337.00000	0.00000	0.00000
CC0	20250616		000010133068		J00A0669500	ｹｰｽｺｳｾｲﾋｮｳ UNIT	1	1.000	SET	P100	1210		X	5002988280	0001	101	F	S	12736.00000	12736.00000	0.00000	0.00000
CC0	20250616		000010133362		J00A3801500	端子支持金具	3	3.000	PC	P100	1210		X	5002988024	0001	101	F	S	870.00000	2610.00000	0.00000	0.00000
CC0	20250617		000010133109		J00A6947600	PC3-F150V6F8-*-E ｹｰｽ	4	4.000	SET	P100	1210		X	5002988591	0001	101	F	S	33653.00000	134612.00000	0.00000	0.00000
CC0	20250618		000010133176		J00A5265700	扉ﾋﾝｼﾞ当て板T1.6	20	20.000	PC	P100	1211		X	5002988809	0001	101	F	S	207.00000	4140.00000	0.00000	0.00000
CC0	20250618		000010133224		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	1	1.000	PC	P100	1210		X	5002988770	0001	101	F	S	2320.00000	2320.00000	0.00000	0.00000
CC0	20250618		000010133222		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	1	1.000	PC	P100	1210		X	5002988771	0001	101	F	S	2320.00000	2320.00000	0.00000	0.00000
CC0	20250618		000010133164		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	1	1.000	PC	P100	1210		X	5002988773	0001	101	F	S	2320.00000	2320.00000	0.00000	0.00000
CC0	20250618		000010133185		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	1	1.000	PC	P100	1210		X	5002988774	0001	101	F	S	2320.00000	2320.00000	0.00000	0.00000
CC0	20250618		000010133172		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	6	6.000	PC	P100	1210		X	5002988776	0001	101	F	S	2320.00000	13920.00000	0.00000	0.00000
CC0	20250618		000010133388		J00A6228900	中継端子取付金具	2	2.000	PC	P100	1210		X	5002988836	0001	101	F	S	200.00000	400.00000	0.00000	0.00000
CC0	20250618		000010133165		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	1	1.000	PC	P100	1210		X	5002988767	0001	101	F	S	2670.00000	2670.00000	0.00000	0.00000
CC0	20250618		000010133225		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	1	1.000	PC	P100	1210		X	5002988768	0001	101	F	S	2670.00000	2670.00000	0.00000	0.00000
CC0	20250618		000010133223		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	1	1.000	PC	P100	1210		X	5002988769	0001	101	F	S	2670.00000	2670.00000	0.00000	0.00000
CC0	20250618		000010133186		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	1	1.000	PC	P100	1210		X	5002988772	0001	101	F	S	2670.00000	2670.00000	0.00000	0.00000
CC0	20250618		000010133173		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	6	6.000	PC	P100	1210		X	5002988777	0001	101	F	S	2670.00000	16020.00000	0.00000	0.00000
CC0	20250618		000010133082		JDA650200	ﾃﾞﾝﾁｵｻｴｶﾅｸﾞDDC	10	10.000	PC	P100	1210		X	5002988808	0001	101	F	S	3778.00000	37780.00000	0.00000	0.00000
CC0	20250619		000010133175		J00A3563500	ｹｰｽ構成表(予備品)	2	2.000	SET	P100	1210		X	5002989137	0001	101	F	S	3295.00000	6590.00000	0.00000	0.00000
CC0	20250619		000010133220		J00A3563500	ｹｰｽ構成表(予備品)	2	2.000	SET	P100	1210		X	5002989138	0001	101	F	S	3295.00000	6590.00000	0.00000	0.00000
CC0	20250623		000010133137		J00A6112300	ｹｰｽ構成 MRT-10015/15010C	10	10.000	SET	P100	1210		X	5002989937	0001	101	F	S	23703.00000	237030.00000	0.00000	0.00000
CC0	20250623		000010133154		J00A6112300	ｹｰｽ構成 MRT-10015/15010C	20	20.000	SET	P100	1210		X	5002989939	0001	101	F	S	23703.00000	474060.00000	0.00000	0.00000
CC0	20250624		000010133410		J00A4102900	NP取付板 P=85 L=80 切込有	10	10.000	PC	P100	1213		X	5002990457	0001	101	F	S	701.00000	7010.00000	0.00000	0.00000
CC0	20250625		000010133347		JGA788300	ｹｰｽｺｳｾｲﾋﾖｳ	1	1.000	SET	P100	1210		X	5002990584	0001	101	F	S	40952.00000	40952.00000	0.00000	0.00000
CC0	20250626		000010133391		J00B1717900	左側面板  材SECC	6	6.000	PC	P100	1210		X	5002990848	0001	101	F	S	2000.00000	12000.00000	0.00000	0.00000
CD0	20250602		000010132915		EDA532402	FIELD BUS MRT	4	4.000	PC	P100	1210		X	5002984680	0001	101	F	S	578.00000	2312.00000	0.00000	0.00000
CD0	20250602		000010132916		EFA546800	CLﾊｰﾈｽ (15KW)	1	1.000	PC	P100	1210		X	5002984678	0001	101	F	S	405.00000	405.00000	0.00000	0.00000
CD0	20250602		000010133110		EFA546802	CLﾊｰﾈｽ (30KW)	3	3.000	PC	P100	1210		X	5002984679	0001	101	F	S	802.00000	2406.00000	0.00000	0.00000
CD0	20250604		000010132977		E00A2189800	電線製作指示書	10	10.000	SET	P100	1210		X	5002985419	0001	101	F	S	3009.00000	30090.00000	0.00000	0.00000
CD0	20250610		000010132996		64027539000	ﾎｼﾞﾖﾊ-ﾈｽ IDKS-40-200T1	28	28.000	PC	P100	1210		X	5002987095	0001	101	F	S	7980.00000	223440.00000	0.00000	0.00000
CD0	20250610		000010132997		E00A3247600	WK-3449 CN29ハーネス	28	28.000	PC	P100	1210		X	5002987096	0001	101	F	S	171.00000	4788.00000	0.00000	0.00000
CD0	20250611		000010133170		EEA701900	WK-5548C ﾊｰﾈｽ	100	100.000	PC	P100	1210		X	5002987277	0001	101	F	S	287.00000	28700.00000	0.00000	0.00000
CD0	20250611		000010133208		EEA791700	WK-6034ﾖｳﾊｰﾈｽ	5	5.000	PC	P100	1210		X	5002987274	0001	101	F	S	106.00000	530.00000	0.00000	0.00000
CD0	20250624		000010133238		64029177100	ﾎｼﾞｮﾊｰﾈｽBPV-10K(JET)	1	1.000	PC	P100	1210		X	5002990125	0001	101	F	S	77758.00000	77758.00000	0.00000	0.00000
CD0	20250624		000010133151		64029217800	ﾎｼﾞﾖﾊ-ﾈｽ SW-V02	15	15.000	PC	P100	1210		X	5002990126	0001	101	F	S	6424.00000	96360.00000	0.00000	0.00000
CD0	20250624		000010133159		C00A4025800	ﾎｼﾞｮﾊｰﾈｽNDU16/120/130	20	20.000	SET	P100	1210		X	5002990127	0001	101	F	S	5723.00000	114460.00000	0.00000	0.00000
CD0	20250625		000010133253		64027271400	ﾎｼﾞﾖﾊ-ﾈｽ NSW-25TC	5	5.000	PC	P100	1210		X	5002990696	0001	101	F	S	37624.00000	188120.00000	0.00000	0.00000
CD0	20250625		000010133166		64029151100	PV_LCDﾖｳﾎｼﾞﾖﾊ-ﾈｽ	10	10.000	PC	P100	1210		X	5002990697	0001	101	F	S	1554.00000	15540.00000	0.00000	0.00000
CD0	20250625		000010133210		64029151100	PV_LCDﾖｳﾎｼﾞﾖﾊ-ﾈｽ	15	15.000	PC	P100	1210		X	5002990699	0001	101	F	S	1554.00000	23310.00000	0.00000	0.00000
CD0	20250625		000010133401		EAA992500	ﾊ-ﾈｽｶｺｳ IK4714	30	30.000	PC	P100	1210		X	5002990791	0001	101	F	S	495.00000	14850.00000	0.00000	0.00000
CE0	20250603		000010132332		ECA889000	ﾋｰﾄｼﾝｸ	40	40.000	PC	P100	1210		X	5002984880	0001	101	F	S	1726.00000	69040.00000	0.00000	0.00000
CE0	20250603		000010132028		ECA889000	ﾋｰﾄｼﾝｸ	60	60.000	PC	P100	1210		X	5002984881	0001	101	F	S	1726.00000	103560.00000	0.00000	0.00000
CE0	20250604		000010132487		E1B767800	FIN 75919*25	16	16.000	PC	P100	1210		X	5002985495	0001	101	F	S	3687.00000	58992.00000	0.00000	0.00000
CE0	20250604		000010132611		E2B435700	ﾀﾞｲｵｰﾄﾞﾌｨﾝ	1	1.000	PC	P100	1210		X	5002985555	0001	101	F	S	5842.00000	5842.00000	0.00000	0.00000
CE0	20250604		000010132612		EFA274300	FIN TK-0799	1	1.000	PR	P100	1210		X	5002985493	0001	101	F	S	4354.00000	4354.00000	0.00000	0.00000
CE0	20250613		000010132841		E00B0012300	FIN(UF-4800F)/TK-0799	4	4.000	PC	P100	1210		X	5002987780	0001	101	F	S	4830.00000	19320.00000	0.00000	0.00000
CE0	20250613		000010132818		E2B259700	ﾋｰﾄｼﾝｸ1	4	4.000	PC	P100	1210		X	5002987783	0001	101	F	S	5468.00000	21872.00000	0.00000	0.00000
CE0	20250613		000010132819		E2B259800	ﾋｰﾄｼﾝｸ2	4	4.000	PC	P100	1210		X	5002987782	0001	101	F	S	4849.00000	19396.00000	0.00000	0.00000
CE0	20250613		000010132333		ECA889000	ﾋｰﾄｼﾝｸ	40	40.000	PC	P100	1210		X	5002987785	0001	101	F	S	1726.00000	69040.00000	0.00000	0.00000
CE0	20250613		000010132820		EEA626900	ﾋｰﾄｼﾝｸ3	4	4.000	PC	P100	1210		X	5002987781	0001	101	F	S	2343.00000	9372.00000	0.00000	0.00000
CE0	20250613		000010133081		EFA816002	80V-300A(UNIT) ﾌｨﾝ構成表	3	3.000	SET	P100	1210		X	5002987860	0001	101	F	S	39540.00000	118620.00000	0.00000	0.00000
CE0	20250620		000010133150		E00B0536100	ヒートシンク 75919*280	15	15.000	PC	P100	1210		X	5002989415	0001	101	F	S	4890.00000	73350.00000	0.00000	0.00000
CE0	20250620		000010132688		E1B767800	FIN 75919*25	20	20.000	PC	P100	1210		X	5002989416	0001	101	F	S	3687.00000	73740.00000	0.00000	0.00000
CE0	20250624		000010133050		E00A4594500	XSJ0011*100	40	40.000	PC	P100	1210		X	5002990088	0001	101	F	S	1198.00000	47920.00000	0.00000	0.00000
CE0	20250624		000010133051		E00A5383700	ヒートシンク　材6063	80	80.000	PC	P100	1210		X	5002990089	0001	101	F	S	1170.00000	93600.00000	0.00000	0.00000
CF0	20250602		000010133066		E00A5499100	基板配線板　材C1100	5	5.000	PC	P100	1210		X	5002984576	0001	101	F	S	462.00000	2310.00000	0.00000	0.00000
CF0	20250602		000010133108		E00A6214100	PC3-F150V6F8-*-E ﾌﾞｽﾊﾞｰ	4	4.000	SET	P100	1210		X	5002984575	0001	101	F	S	15966.00000	63864.00000	0.00000	0.00000
CF0	20250602		000010132976		EFA068700	ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002984820	0001	101	F	S	16272.00000	16272.00000	0.00000	0.00000
CF0	20250604		000010133053		E00A0112300	ﾌﾞｽﾊﾞｰ構成表	2	2.000	SET	P100	1210		X	5002985494	0001	101	F	S	9178.00000	18356.00000	0.00000	0.00000
CF0	20250604		000010133040		E00A2413600	KTA2F2-80-300VC ﾌﾞｽﾊﾞ構成	3	3.000	SET	P100	1210		X	5002985446	0001	101	F	S	3899.00000	11697.00000	0.00000	0.00000
CF0	20250605		000010133008		E00A2073301	80V-300A(UNIT) ﾌﾞｽﾊﾞｰ構成	3	3.000	SET	P100	1210		X	5002985803	0001	101	F	S	19440.00000	58320.00000	0.00000	0.00000
CF0	20250605		000010133213		E00A3823200	端子	3	3.000	PC	P100	1210		X	5002985911	0001	101	F	S	556.00000	1668.00000	0.00000	0.00000
CF0	20250605		000010133268		E00A4488400	入力端子 50X6	6	6.000	PC	P100	1210		X	5002986023	0001	101	F	S	1250.00000	7500.00000	0.00000	0.00000
CF0	20250605		000010133199		EEA187300	ﾄｰﾀﾙﾊﾞｰ 3	3	3.000	PC	P100	1210		X	5002985912	0001	101	F	S	1373.00000	4119.00000	0.00000	0.00000
CF0	20250609		000010133149		E00A0143200	UF3 150Aﾌﾞｽﾊﾞｰ構成表	20	20.000	SET	P100	1210		X	5002986731	0001	101	F	S	1734.00000	34680.00000	0.00000	0.00000
CF0	20250611		000010133291		E00A5869200	端子台接続板  材C1100	9	9.000	PC	P100	1210		X	5002987224	0001	101	F	S	817.00000	7353.00000	0.00000	0.00000
CF0	20250611		000010133136		E00A5869200	端子台接続板  材C1100	20	20.000	PC	P100	1210		X	5002987225	0001	101	F	S	817.00000	16340.00000	0.00000	0.00000
CF0	20250611		000010133069		EEA079600	ﾌﾞｽﾊﾞｰ	20	20.000	SET	P100	1210		X	5002987378	0001	101	F	S	9265.00000	185300.00000	0.00000	0.00000
CF0	20250611		000010133067		EFA068700	ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002987377	0001	101	F	S	16272.00000	16272.00000	0.00000	0.00000
CF0	20250612		000010133313		E00A5499100	基板配線板　材C1100	10	10.000	PC	P100	1210		X	5002987539	0001	101	F	S	462.00000	4620.00000	0.00000	0.00000
CF0	20250618		000010133188		E00A0779101	ﾌﾞｽﾊﾞｰ構成表(UF1-01200)	1	1.000	SET	P100	1210		X	5002988775	0001	101	F	S	18116.00000	18116.00000	0.00000	0.00000
CF0	20250618		000010133314		E00A5869200	端子台接続板  材C1100	11	11.000	PC	P100	1210		X	5002988778	0001	101	F	S	817.00000	8987.00000	0.00000	0.00000
CF0	20250618		000010133187		E00B0106100	ﾌﾞｽﾊﾞｰ加工図	1	1.000	SET	P100	1210		X	5002988734	0001	101	F	S	18837.00000	18837.00000	0.00000	0.00000
CF0	20250618		000010133322		EDA854000	ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002988992	0001	101	F	S	9761.00000	9761.00000	0.00000	0.00000
CF0	20250618		000010133226		EEA079600	ﾌﾞｽﾊﾞｰ	8	8.000	SET	P100	1210		X	5002988857	0001	101	F	S	9265.00000	74120.00000	0.00000	0.00000
CF0	20250620		000010133138		E00A5605700	ﾌﾞｽﾊﾞ構成MRT-10015/15010C	10	10.000	SET	P100	1210		X	5002989479	0001	101	F	S	11664.00000	116640.00000	0.00000	0.00000
CF0	20250624		000010133158		E00A5605700	ﾌﾞｽﾊﾞ構成MRT-10015/15010C	20	20.000	SET	P100	1210		X	5002990369	0001	101	F	S	11664.00000	233280.00000	0.00000	0.00000
CG1	20250610	L-0338486-10	000040162068		A00A2044400	MDC41-1602-501HORF有明ﾎｰﾙ	1	1.000	PC	P100	1911	X		4908219021	0001	581		S	39487873.00000	39487873.00000	58132000.00000	58132000.00000
CG1	20250610	M-0334877-40	000040160890		A00A2078400	陽極分岐盤2-3	2	1.000	PC	P100	1911	X		4908219324	0001	581		S	4143296.00000	4143296.00000	6400000.00000	6400000.00000
CG1	20250610	M-0334877-50	000040160891		A00A2078500	陽極分岐盤4-6	3	1.000	PC	P100	1911	X		4908219325	0001	581		S	4883063.00000	4883063.00000	7550000.00000	7550000.00000
CG1	20250619	C-0335750-10	000040161077		A00A2079100	SKS500(東電昭島北S/S)常用	1	1.000	PC	P100	1911	X		4908230940	0001	581		S	8861683.00000	8861683.00000	13000000.00000	13000000.00000
CG1	20250619	C-0335750-20	000040161078		A00A2079200	SKS500(東電昭島北S/S)予備	1	1.000	PC	P100	1911	X		4908230941	0001	581		S	8861683.00000	8861683.00000	13000000.00000	13000000.00000
CG1	20250619	M-0334877-60	000040160892		A00A2078600	RCC-ED9	1	1.000	PC	P100	1911	X		4908230692	0001	581		S	5118575.00000	5118575.00000	7900000.00000	7900000.00000
CG1	20250624	C-0326883-10	000040156437		A00A2020400	SKS20-50MSP 坂城IC	1	-1.000	PC	P100	1911	X		4908235576	0001	582		H	2274266.00000	2274266.00000-	3450000.00000	3450000.00000-
CG1	20250627	C-0326884-10	000040156438		A00A2020500	SKS20-50MSP 信州中野IC	1	1.000	PC	P100	1911	X		4908239975	0001	581		S	2274266.00000	2274266.00000	3450000.00000	3450000.00000
CG1	20250627	C-0326887-10	000040156441		A00A2020800	SKS20-50MSP 黒姫野尻湖PA	1	1.000	PC	P100	1911	X		4908239976	0001	581		S	2274266.00000	2274266.00000	3450000.00000	3450000.00000
CG1	20250627	C-0326890-10	000040156444		A00A2021100	SKS20-50MSP平久保排水機場	1	1.000	PC	P100	1911	X		4908239972	0001	581		S	2274266.00000	2274266.00000	3450000.00000	3450000.00000
CG1	20250627	C-0326901-10	000040156454		A00A2022200	SLTKS25X4-200MSP 信州中野	1	1.000	PC	P100	1911	X		4908239973	0001	581		S	4759277.00000	4759277.00000	7200000.00000	7200000.00000
CG1	20250630	C-0326883-10	000040156437		A00A2020400	SKS20-50MSP 坂城IC	1	1.000	PC	P100	1911	X		4908242808	0001	581		S	2274266.00000	2274266.00000	3450000.00000	3450000.00000
CG1	20250630	C-0326888-10	000040156442		A00A2020900	SKS20-50MSP 信濃町IC	1	1.000	PC	P100	1911	X		4908242936	0001	581		S	2274266.00000	2274266.00000	3450000.00000	3450000.00000
CG1	20250630	C-0326898-10	000040156451		A00A2021800	SLTKS25X5-300MSP 立峠TN	1	1.000	PC	P100	1911	X		4908242988	0001	581		S	4634893.00000	4634893.00000	7000000.00000	7000000.00000
CG1	20250630	C-0326904-10	000040156457		A00A2022500	SLTKS25X5-200MSP 信濃町IC	1	1.000	PC	P100	1911	X		4908242937	0001	581		S	4759277.00000	4759277.00000	7200000.00000	7200000.00000
CG1	20250630	C-0333576-10	000040160270		A00A2054000	SDTKS10-50MSP 松岡無線中	1	1.000	PC	P100	1911	X		4908242989	0001	581		S	1499267.00000	1499267.00000	1980000.00000	1980000.00000
CG1	20250630	C-0333582-10	000040160277		A00A2054300	SDTKS10-50MSP 朝日小川発	2	2.000	PC	P100	1911	X		4908242990	0001	581		S	1291193.00000	2582386.00000	1700000.00000	3400000.00000
CJ0	20250626	G-0335896-10	000040161142		A00A2077300	SVG300KVA (7G)	1	1.000	PC	P100	1911	X		4908238898	0001	581		S	7377478.00000	7377478.00000	11000000.00000	11000000.00000
CK0	20250618	E-0332205-30	000040159579		A00A2015100	ｺﾝﾄﾛｰﾙﾎﾞｯｸｽ	1	1.000	PC	P100	1911	X		4908229419	0001	581		S	824170.00000	824170.00000	1800000.00000	1800000.00000
CK9	20250605		000010132195		U00A0393900	&DDC UNIT 6P	1	1.000	PC	P100	1210		X	5002985843	0001	101	F	S	135503.00000	135503.00000	0.00000	0.00000
CK9	20250616		000010132016		U00A0393900	&DDC UNIT 6P	1	1.000	PC	P100	1210		X	5002988301	0001	101	F	S	135503.00000	135503.00000	0.00000	0.00000
CK9	20250630		000010132759		U00A0393900	&DDC UNIT 6P	1	1.000	PC	P100	1210		X	5002991468	0001	101	F	S	135503.00000	135503.00000	0.00000	0.00000
CK9	20250630		000010132671		U00A0393900	&DDC UNIT 6P	2	2.000	PC	P100	1210		X	5002991469	0001	101	F	S	135503.00000	271006.00000	0.00000	0.00000
CP0	20250602	M-0331918-10	000040159448		A00A2050500	ECA4F6-350-500LSV	8	-8.000	PC	P100	1911	X		4908210416	0001	582		H	2384893.00000	19079144.00000-	3250000.00000	26000000.00000-
CP0	20250602	M-0331918-20	000040159449		A00A2050600	断路器・スイッチ盤	1	-1.000	PC	P100	1911	X		4908210414	0001	582		H	6105866.00000	6105866.00000-	8400000.00000	8400000.00000-
CP0	20250606	M-0331918-10	000040159448		A00A2050500	ECA4F6-350-500LSV	8	8.000	PC	P100	1911	X		4908216282	0001	581		S	2384893.00000	19079144.00000	3250000.00000	26000000.00000
CP0	20250606	M-0331918-20	000040159449		A00A2050600	断路器・スイッチ盤	1	1.000	PC	P100	1911	X		4908216235	0001	581		S	6105866.00000	6105866.00000	8400000.00000	8400000.00000
CP0	20250606	M-0334877-10	000040160887		A00A2078100	ECA4F6-400-500LSV	9	-3.000	PC	P100	1911	X		4908216588	0001	582		H	2558130.00000	7674390.00000-	3950000.00000	11850000.00000-
CP0	20250616	M-0334877-10	000040160887		A00A2078100	ECA4F6-400-500LSV	9	9.000	PC	P100	1911	X		4908225788	0001	581		S	2558130.00000	23023170.00000	3950000.00000	35550000.00000
CP0	20250616	M-0337998-10	000040161846		A00A2095100	MRS-30045CY2 FCFT	1	1.000	PC	P100	1911	X		4908225782	0001	581		S	2942331.00000	2942331.00000	4200000.00000	4200000.00000
CX9	20250605		000010132247		U0A626702	THY UNIT SCF2500AF250 新	1	1.000	PC	P100	1210		X	5002985844	0001	101	F	S	595447.00000	595447.00000	0.00000	0.00000
CX9	20250606		000010131854		971030100	RA1A8434    ﾃﾞﾝｹﾞﾝﾕﾆﾂﾄ	1	1.000	SET	P100	1210		X	5002986264	0001	101	F	S	42487.00000	42487.00000	0.00000	0.00000
CX9	20250630		000010132758		971030100	RA1A8434    ﾃﾞﾝｹﾞﾝﾕﾆﾂﾄ	1	1.000	SET	P100	1210		X	5002991465	0001	101	F	S	42487.00000	42487.00000	0.00000	0.00000
CX9	20250630		000010132672		971030100	RA1A8434    ﾃﾞﾝｹﾞﾝﾕﾆﾂﾄ	1	1.000	SET	P100	1210		X	5002991466	0001	101	F	S	42487.00000	42487.00000	0.00000	0.00000
CX9	20250630		000010132673		971030100	RA1A8434    ﾃﾞﾝｹﾞﾝﾕﾆﾂﾄ	1	1.000	SET	P100	1210		X	5002991467	0001	101	F	S	42487.00000	42487.00000	0.00000	0.00000
D20	20250605		000010132550		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002985845	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250605		000010132550		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002985846	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250605		000010132550		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002985847	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250605		000010132550		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002985848	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250605		000010132550		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002985849	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250605		000010132550		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002985850	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250605		000010132550		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002985851	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250605		000010132550		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002985852	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250605		000010132550		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002985853	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250605		000010132550		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911		X	5002985854	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
PC1	20250602		000050119555		971030138	GK-1123   ｹ-ｽｲﾘ(F)	5	5.000	PC	P100	1120		X	5002984577	0001	101	F	S	20942.00000	104710.00000	0.00000	0.00000
PC1	20250602		000050119453		97K169801	XIK-1698BS01	1	1.000	PC	P100	1120		X	5002984719	0001	101	F	S	18957.00000	18957.00000	0.00000	0.00000
PC1	20250602		000050119459		P00A0717100	MK-7171D     MK691ﾐﾅｵｼPCB	2	2.000	PC	P100	1120		X	5002984566	0001	101	F	S	29717.00000	59434.00000	0.00000	0.00000
PC1	20250602		000050119458		P00A0717101	MK-7171D S01 (MK691 T1)	11	11.000	PC	P100	1120		X	5002984567	0001	101	F	S	31359.00000	344949.00000	0.00000	0.00000
